web_company,job,location,job_keyword,job_type,qry_company,list_id,keywords,backup_keys,company,cid_match,maybe_cid_match,cid_match_count,maybe_cid_match_count,internship,ideal_job,ideal_count,bkup_job,bkup_count,clean_location,is_ctyst,office,office_state,position,job_descr_len,rank
Aerohive Networks,"Sr. Manager, Global Sales Operations","Milpitas, CA 95035",financial analyst,mba,Aerohive Networks,nasdaq_HIVE,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Aerohive Networks,True,False,5.0,0.0,False,False,0.0,False,0.0,"Milpitas, CA",True,Milpitas,CA,Sr Manager - Global Sales Operations,36,3.0
Aerohive Networks,"Sr. Manager, Global Sales Operations","Milpitas, CA 95035",project manager,mba,Aerohive Networks,nasdaq_HIVE,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Aerohive Networks,True,False,5.0,0.0,False,False,0.0,False,0.0,"Milpitas, CA",True,Milpitas,CA,Sr Manager - Global Sales Operations,36,4.0
Aerohive Networks,Principal Global Supply Chain Strategic Planner,"Milpitas, CA 95035",project manager,mba,Aerohive Networks,nasdaq_HIVE,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Aerohive Networks,True,False,5.0,0.0,False,False,0.0,False,0.0,"Milpitas, CA",True,Milpitas,CA,Principal Global Supply Chain Strategic Planner,47,5.0
"Affiliated Engineers, Inc.",Healthcare Market Leader,"Los Angeles, CA",project manager,mba,Affiliated Managers,f1000_891,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Affiliated Engineers Inc ,False,False,0.0,0.0,False,False,5.0,True,1.0,"Los Angeles, CA",True,Los Angeles,CA,Healthcare Market Leader,24,1.0
Reiter Affiliated Companies,Ranch Manager,"Watsonville, CA 95076",project manager,mba,Affiliated Managers,f1000_891,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Reiter Affiliated Companies,False,False,0.0,0.0,False,False,5.0,False,1.0,"Watsonville, CA",True,Watsonville,CA,Ranch Manager,13,1.0
"Affiliated Health of Wisconsin, Ltd.",Clinic Manager,"Wauwatosa, WI",project manager,mba,Affiliated Managers,f1000_891,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Affiliated Health of Wisconsin Ltd ,False,False,0.0,0.0,False,False,5.0,False,1.0,"Wauwatosa, WI",True,Wauwatosa,WI,Clinic Manager,14,2.0
"EZLinks Golf LLC, a PGA TOUR affiliated company",Technical Writer,"Chicago, IL",project manager,mba,Affiliated Managers,f1000_891,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",EZLinks Golf LLC a PGA TOUR affiliated company,False,False,0.0,0.0,False,False,5.0,False,1.0,"Chicago, IL",True,Chicago,IL,Technical Writer,16,3.0
Reiter Affiliated Companies,Benefits Specialist – Field,"Aromas, CA 95004",project manager,mba,Affiliated Managers,f1000_891,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Reiter Affiliated Companies,False,False,0.0,0.0,False,False,5.0,False,1.0,"Aromas, CA",True,Aromas,CA,Benefits Specialist Field,27,4.0
"EZLinks Golf LLC, a PGA TOUR affiliated company",Client Support Specialist- Tier 1,"Chicago, IL",business analyst,mba,Affiliated Managers,f1000_891,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",EZLinks Golf LLC a PGA TOUR affiliated company,False,False,0.0,0.0,False,False,5.0,False,1.0,"Chicago, IL",True,Chicago,IL,Client Support Specialist - Tier 1,33,5.0
"Affiliated Engineers, Inc.",Project Manager,"Seattle, WA 98101 (Downtown area)",project manager,mba,Affiliated Managers,f1000_891,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Affiliated Engineers Inc ,False,False,0.0,0.0,False,True,5.0,False,1.0,"Seattle, WA",True,Seattle,WA,Project Manager,15,1.0
"Affiliated Engineers, Inc.",Mechanical Project Manager,"Seattle, WA 98101 (Downtown area)",project manager,mba,Affiliated Managers,f1000_891,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Affiliated Engineers Inc ,False,False,0.0,0.0,False,True,5.0,False,1.0,"Seattle, WA",True,Seattle,WA,Mechanical Project Manager,26,2.0
"EZLinks Golf LLC, a PGA TOUR affiliated company",Entry Level Project Manager,"Chicago, IL",project manager,mba,Affiliated Managers,f1000_891,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",EZLinks Golf LLC a PGA TOUR affiliated company,False,False,0.0,0.0,False,True,5.0,False,1.0,"Chicago, IL",True,Chicago,IL,Entry Level Project Manager,27,3.0
"Affiliated Engineers, Inc.",Project Manager - Commissioning,"Gainesville, FL",project manager,mba,Affiliated Managers,f1000_891,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Affiliated Engineers Inc ,False,False,0.0,0.0,False,True,5.0,False,1.0,"Gainesville, FL",True,Gainesville,FL,Project Manager - Commissioning,31,4.0
"Affiliated Engineers, Inc.",Project Manager-Energy and Utilities,"Los Angeles, CA",project manager,mba,Affiliated Managers,f1000_891,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Affiliated Engineers Inc ,False,False,0.0,0.0,False,True,5.0,False,1.0,"Los Angeles, CA",True,Los Angeles,CA,Project Manager-Energy and Utilities,36,5.0
"Atlas Air, Inc",Senior Manager Financial Planning and Analysis,"Purchase, NY 10577",project manager,mba,Air Lease,nasdaq_AL,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Atlas Air Inc,False,False,0.0,0.0,False,False,0.0,True,1.0,"Purchase, NY",True,Purchase,NY,Senior Manager Financial Planning and Analysis,46,1.0
Air Liquide,Procurement Leader,"Branchburg, NJ",project manager,mba,Air Lease,nasdaq_AL,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Air Liquide,False,False,0.0,0.0,False,False,0.0,False,1.0,"Branchburg, NJ",True,Branchburg,NJ,Procurement Leader,18,1.0
"Airgas, an Air Liquide Company",Sr. Internal Auditor,"Radnor, PA",project manager,mba,Air Lease,nasdaq_AL,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Airgas an Air Liquide Company,False,False,0.0,0.0,False,False,0.0,False,1.0,"Radnor, PA",True,Radnor,PA,Sr Internal Auditor,20,2.0
US Department of the Air Force,Industrial Specialist,"Los Angeles, CA",project manager,mba,Air Lease,nasdaq_AL,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",US Department of the Air Force,False,False,0.0,0.0,False,False,0.0,False,1.0,"Los Angeles, CA",True,Los Angeles,CA,Industrial Specialist,21,3.0
Air Products,MANAGER FINANCIAL ANALYSIS,"Allentown, PA",business analyst,mba,Air Products & Chemicals,f1000_293,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Air Products,False,False,0.0,0.0,False,False,5.0,True,2.0,"Allentown, PA",True,Allentown,PA,MANAGER FINANCIAL ANALYSIS,26,1.0
Air Products,MANAGER OF PROJECTS,"Allentown, PA",project manager,mba,Air Products & Chemicals,f1000_293,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Air Products,False,False,0.0,0.0,False,False,5.0,False,2.0,"Allentown, PA",True,Allentown,PA,MANAGER OF PROJECTS,19,1.0
Air Products,"FINANCIAL ANALYST, CORPORATE DECISION SUPPORT","Allentown, PA",business analyst,mba,Air Products & Chemicals,f1000_293,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Air Products,False,False,0.0,0.0,False,False,5.0,True,2.0,"Allentown, PA",True,Allentown,PA,FINANCIAL ANALYST - CORPORATE DECISION SUPPORT,45,2.0
Air Liquide,Project Controls Manager,"Branchburg, NJ",project manager,mba,Air Products & Chemicals,f1000_293,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Air Liquide,False,False,0.0,0.0,False,False,5.0,False,2.0,"Branchburg, NJ",True,Branchburg,NJ,Project Controls Manager,24,2.0
Air Liquide,Norco Production Manager,"Norco, LA",project manager,mba,Air Products & Chemicals,f1000_293,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Air Liquide,False,False,0.0,0.0,False,False,5.0,False,2.0,"Norco, LA",True,Norco,LA,Production Manager,24,3.0
Air Liquide,Capital Projects Manager,"Branchburg, NJ",project manager,mba,Air Products & Chemicals,f1000_293,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Air Liquide,False,False,0.0,0.0,False,False,5.0,False,2.0,"Branchburg, NJ",True,Branchburg,NJ,Capital Projects Manager,24,4.0
Air Liquide,Emerging Products Manager,"Branchburg, NJ",project manager,mba,Air Products & Chemicals,f1000_293,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Air Liquide,False,False,0.0,0.0,False,False,5.0,False,2.0,"Branchburg, NJ",True,Branchburg,NJ,Emerging Products Manager,25,5.0
Air Products,PROJECT PROCUREMENT MANAGER,"Allentown, PA",project manager,mba,Air Products & Chemicals,f1000_293,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Air Products,False,False,0.0,0.0,False,False,5.0,False,2.0,"Allentown, PA",True,Allentown,PA,PROJECT PROCUREMENT MANAGER,27,6.0
Air Liquide,Senior Capital Projects Manager,"Branchburg, NJ",project manager,mba,Air Products & Chemicals,f1000_293,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Air Liquide,False,False,0.0,0.0,False,False,5.0,False,2.0,"Branchburg, NJ",True,Branchburg,NJ,Senior Capital Projects Manager,31,7.0
Air Products,PROJECT MANAGER,"Allentown, PA",project manager,mba,Air Products & Chemicals,f1000_293,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Air Products,False,False,0.0,0.0,False,True,5.0,False,2.0,"Allentown, PA",True,Allentown,PA,PROJECT MANAGER,15,1.0
Air Products,PIPELINE PROJECT MANAGER,"Houston, TX",project manager,mba,Air Products & Chemicals,f1000_293,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Air Products,False,False,0.0,0.0,False,True,5.0,False,2.0,"Houston, TX",True,Houston,TX,PIPELINE PROJECT MANAGER,24,2.0
Air Products,MANAGER FINANCIAL ANALYSIS,"Allentown, PA",financial analyst,mba,Air Products & Chemicals,f1000_293,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Air Products,False,False,0.0,0.0,False,True,5.0,False,2.0,"Allentown, PA",True,Allentown,PA,MANAGER FINANCIAL ANALYSIS,26,3.0
Air Products,PROJECT MANAGER - INFRASTRUCTURE,"Allentown, PA",project manager,mba,Air Products & Chemicals,f1000_293,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Air Products,False,False,0.0,0.0,False,True,5.0,False,2.0,"Allentown, PA",True,Allentown,PA,PROJECT MANAGER - INFRASTRUCTURE,32,4.0
Air Products,"FINANCIAL ANALYST, CORPORATE DECISION SUPPORT","Allentown, PA",financial analyst,mba,Air Products & Chemicals,f1000_293,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Air Products,False,False,0.0,0.0,False,True,5.0,False,2.0,"Allentown, PA",True,Allentown,PA,FINANCIAL ANALYST - CORPORATE DECISION SUPPORT,45,5.0
"Airgain, Inc.",Quality Assurance Manager,"Scottsdale, AZ 85260 (North Scottsdale area)",project manager,mba,Airgain,nasdaq_AIRG,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Airgain Inc ,False,True,0.0,1.0,False,False,0.0,False,0.0,"Scottsdale, AZ",True,Scottsdale,AZ,Quality Assurance Manager,25,1.0
Akamai,Marketing Associate,"San Francisco, CA",project manager,mba,Akamai Technologies,f1000_850,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Akamai,False,False,0.0,0.0,False,False,3.0,True,7.0,"San Francisco, CA",True,San Francisco,CA,Marketing Associate,19,1.0
Akamai,UI Engineer,"Cambridge, MA 02139 (Area IV area)",project manager,mba,Akamai Technologies,f1000_850,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Akamai,False,False,0.0,0.0,False,False,3.0,False,7.0,"Cambridge, MA",True,Cambridge,MA,UI Engineer,11,1.0
Akamai,Financial Analyst.Associate.,"Cambridge, MA 02139 (Area IV area)",business analyst,mba,Akamai Technologies,f1000_850,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Akamai,False,False,0.0,0.0,False,False,3.0,True,7.0,"Cambridge, MA",True,Cambridge,MA,Financial Analyst Associate,28,2.0
Akamai,Data Engineer II,"Cambridge, MA 02139 (Area IV area)",business analyst,mba,Akamai Technologies,f1000_850,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Akamai,False,False,0.0,0.0,False,False,3.0,False,7.0,"Cambridge, MA",True,Cambridge,MA,Data Engineer II,16,2.0
Akamai,Sales Operations Analyst II..,"Cambridge, MA 02139 (Area IV area)",business analyst,mba,Akamai Technologies,f1000_850,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Akamai,False,False,0.0,0.0,False,False,3.0,True,7.0,"Cambridge, MA",True,Cambridge,MA,Sales Operations Analyst II,29,3.0
Akamai,Data Engineer II,"Cambridge, MA 02139 (Area IV area)",project manager,mba,Akamai Technologies,f1000_850,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Akamai,False,False,0.0,0.0,False,False,3.0,False,7.0,"Cambridge, MA",True,Cambridge,MA,Data Engineer II,16,3.0
Akamai,Senior Business Systems Analyst,"Cambridge, MA 02139 (Area IV area)",business analyst,mba,Akamai Technologies,f1000_850,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Akamai,False,False,0.0,0.0,False,False,3.0,True,7.0,"Cambridge, MA",True,Cambridge,MA,Senior Business Systems Analyst,31,4.0
Akamai,Sr. Technical Program Manager,"Santa Clara, CA",business analyst,mba,Akamai Technologies,f1000_850,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Akamai,False,False,0.0,0.0,False,False,3.0,False,7.0,"Santa Clara, CA",True,Santa Clara,CA,Sr Technical Program Manager,29,4.0
Akamai,Senior Business Systems Analyst,"Cambridge, MA 02139 (Area IV area)",financial analyst,mba,Akamai Technologies,f1000_850,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Akamai,False,False,0.0,0.0,False,False,3.0,True,7.0,"Cambridge, MA",True,Cambridge,MA,Senior Business Systems Analyst,31,5.0
Akamai,Sr. Technical Program Manager,"Santa Clara, CA",project manager,mba,Akamai Technologies,f1000_850,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Akamai,False,False,0.0,0.0,False,False,3.0,False,7.0,"Santa Clara, CA",True,Santa Clara,CA,Sr Technical Program Manager,29,5.0
Akamai,Senior Security Compliance Analyst,"Reston, VA",business analyst,mba,Akamai Technologies,f1000_850,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Akamai,False,False,0.0,0.0,False,False,3.0,True,7.0,"Reston, VA",True,Reston,VA,Senior Security Compliance Analyst,34,6.0
Akamai,Senior Program Manager - Technical,"Cambridge, MA 02139 (Area IV area)",project manager,mba,Akamai Technologies,f1000_850,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Akamai,False,False,0.0,0.0,False,False,3.0,False,7.0,"Cambridge, MA",True,Cambridge,MA,Senior Program Manager - Technical,34,6.0
Akamai,Principal Investor Relations Analyst,"Cambridge, MA 02139 (Area IV area)",financial analyst,mba,Akamai Technologies,f1000_850,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Akamai,False,False,0.0,0.0,False,False,3.0,True,7.0,"Cambridge, MA",True,Cambridge,MA,Principal Investor Relations Analyst,36,7.0
Akamai,Director of Q/A and DevOps - Security,"Cambridge, MA 02139 (Area IV area)",project manager,mba,Akamai Technologies,f1000_850,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Akamai,False,False,0.0,0.0,False,False,3.0,False,7.0,"Cambridge, MA",True,Cambridge,MA,Director of Q/A and DevOps - Security,37,7.0
Akamai,"Vice President, Corporate Communications","Cambridge, MA 02139 (Area IV area)",business analyst,mba,Akamai Technologies,f1000_850,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Akamai,False,False,0.0,0.0,False,False,3.0,False,7.0,"Cambridge, MA",True,Cambridge,MA,Vice President - Corporate Communications,40,8.0
